artist_familiarity,artist_ hotttnesss,artist_num_songs,release,duration,energy,pitches,timbre,loudness,danceability
-0.17653872519714656,-0.3458774589965867,-0.17293361745411298,0.18464990207022364,0.7378886914671591,-0.2954797100336621,-0.23881392735740994,0.034808247372756895,0.2373699459662328,-0.1970407628227813
-0.04690636880096349,-0.16226372730769414,0.2621371338373209,-0.28403290749130705,-0.6609619724938803,-0.2645876472361177,-0.360967578329684,0.3732789710651932,-0.1339995087936204,-0.16616769402368367
0.018625561620329432,0.250638676629714,0.1150537658859248,-0.06630628060319295,0.3723910893959344,-0.4235910637889256,-0.3835931688182815,-0.5516123128035151,-0.2687889324901299,0.2782581257154387
0.13635340002391985,0.4948567102525873,-0.0971139580380404,0.22974505821285454,0.3539104111226685,-0.25784403754541513,-0.5606390978891048,0.2084741368656877,0.33356564765094066,0.11632214787188845
-0.30946588390241225,0.15433847364200978,0.2822263920163473,0.14059191067746887,-0.5648431510611365,0.5765376692783317,-0.03367891921713969,0.3458834034573565,0.02496293232142659,-0.09031314844096122
-0.3066018952254009,-0.3510223488586499,-0.2814812843118815,0.0155143817212009,-0.17936623672488347,0.6000206192477653,0.5288707234280239,-0.008355956111411253,0.043764027345233734,0.17152211052013447
-0.09948969506794474,-0.0030258713348831033,-0.5524273647468693,-0.018282837808469257,0.5505417018105403,-0.3156632190863348,0.21486750759519596,-0.0921136089994522,-0.24633017400692944,-0.40805813124198104
0.3025513480943426,-0.10037185078879426,0.23010898313165465,0.2624375694690025,-0.1805857437127222,-0.3713918771622264,0.323759495936505,-0.3394208070930185,-0.5593881380012421,-0.2703324428574096
-0.12451908395468808,0.21098592498267327,-0.4856425180863651,0.3370790387829996,0.258572259069129,-0.28050688574706,-0.4104674066244256,0.3946675253911074,0.12619404650221278,-0.3237196201137692
-0.4881344258607045,-0.003240442573384278,-0.23069242475139135,0.2668295850197513,-0.451450381255923,0.31690474180060274,0.3829431934122237,0.3469891500098322,-0.1997703637551868,0.1615736351948482
-0.4906896606186919,0.05493766574100317,-0.08141086537017922,-0.07574930755161571,-0.13714428639027734,0.3117541195257985,-0.5022378610319794,-0.0001731175562534212,0.22357133279449665,0.5706256189902396
-0.3007796750498801,0.08745946647165699,0.6439942097881999,0.09138867610781927,-0.07928423983520654,-0.1017089516888868,-0.4245463052033819,-0.08208849084038916,-0.4743028929928002,0.22412044754635727
-0.10631890824620052,-0.3919366644965647,0.3797370274205231,0.17991133644416332,-0.5191059677577411,-0.1841972092289349,-0.2843096019624192,-0.2598961825645281,0.4537301166058692,0.02941139155318715
-0.07081079387083843,-0.6229457188471716,0.21699199351685208,0.04905930845956362,0.08293891530379859,-0.17124110653934707,0.6457847602765326,-0.14756899145328606,0.2774068068876675,0.07389615180950287
-0.09856718650557864,0.16439059224772762,-0.1598991236988815,-0.2767082386450746,0.03297628787608289,-0.2448476845515534,-0.025400606579499243,0.3728468938200348,0.1114265217425771,0.8049915358842222
0.5053370520837653,-0.012911616810696249,-0.3252676675608287,0.26171177757092245,0.2197174808779453,0.3354361469343497,0.2364405698913492,-0.014471506832046328,-0.1618593561182172,-0.5719007300448017
-0.12729781217781638,0.03463188559574594,0.3788482587975815,0.2499896144196764,-0.5859324153764198,-0.22994819262727084,0.34876338632697884,-0.021747342373779403,0.26754144370339145,0.4320819964778604
0.6296137403963104,-0.20727316787049133,-0.29747064677192964,-0.3275392489471797,-0.051052283490401855,-0.1838927343910992,0.5172628472800166,0.1087542216804028,0.1815378942506317,-0.12683222036766792
0.079496021307617,-0.010821302824473262,-0.8787593569656227,-0.1775855548984045,0.03099078799202915,-0.3144211573860745,0.1380580633256573,0.19491211845458395,-0.1371061344247253,-0.1189062539116001
-0.457504367388867,-0.1741143484705475,-0.42394725271185824,-0.12162260230373255,-0.28983446658858114,0.33484655122273793,-0.15432298471683026,0.3631223968688836,0.060274832846255864,-0.4587132785530829
0.3324624316620089,0.07319537384698918,0.3258534119577524,0.02501908821060584,0.07868289536391478,0.2285751569368381,0.38751175374290775,-0.1589529012102352,0.7307464754276684,-0.0971873041493647
-0.12953407473049255,0.16532330534834871,-0.057717481365309686,0.4953259193123231,-0.3603314454149248,-0.3177300683066818,0.14500228803849027,0.32148512961010056,-0.3669654045353764,0.4662370074447635
0.019018691312606226,-0.2320176634795061,0.3937674911464686,-0.5734108601352359,0.3078367426677051,0.4796633308614896,-0.12346621627529175,-0.06183759962368472,0.09385779855166748,0.3305083794134841
-0.1906597807826454,-0.5588051931871706,-0.1648680302037231,-0.10506390267766492,-0.15711183527249348,-0.37960031464569705,-0.6055552520631666,0.13620035248280088,-0.12330491426097387,-0.20960292023111507
-0.5667636493713549,-0.22543793191642095,-0.06462233039642791,-0.2683590274790025,-0.13366502372308306,-0.4698797057054928,-0.4101985634064639,-0.26932921763152645,0.11804118785446885,0.2416112664334302
-0.1836195273589749,0.2674823787248434,0.050077797880461926,0.5303495433989284,-0.07791552799338793,-0.28859714758111543,-0.5962300408005993,0.0937208926251285,-0.18144325338718514,-0.3527094521818944
-0.7427328782134237,0.3280108767663805,-0.19858014843066948,-0.09853484798822673,-0.014218140094534966,-0.37421537727992893,0.18572172156119607,0.2128976757013049,0.17958459149437084,-0.19825649281565547
-0.09517783644866123,0.408371396994988,0.048749527219037664,0.5414447147298425,-0.3971351888533439,-0.2864981039392695,-0.15081858273373902,-0.0715303536063467,-0.4469118478756409,0.2474763182801403
-0.2253889681228503,-0.2937699448790845,0.610534994020092,0.12868618637862214,0.26035562292998315,-0.3800053960410829,0.21639778100103732,-0.17216413839190892,0.07276659224401481,0.4238316889021646
0.05221218378562913,0.1648487267541733,-0.196846307412298,-0.5526128793189174,-0.21741014905722206,-0.3855298857814661,0.13905514442960892,0.2589680721265689,-0.4047874746116417,-0.4240461780294061
0.29819531599637805,0.0017652933079094265,-0.0666337339866715,-0.10913561665831824,0.4810360858104785,0.2360916139110333,0.20309064745268904,0.4975270878510562,0.295971092552375,0.4808460585915469
0.4764641360911477,0.3664093730710731,-0.39954661347493453,-0.18659211263480255,-0.09219122044723801,0.19920043117374248,-0.3171131969855993,-0.410958690270786,-0.2668846590801054,0.23540753287990646
-0.11953789102772383,-0.4524723965147601,0.08883683668871596,0.4064623272174057,0.08760475517128949,-0.5710385836062792,0.30192065297780235,-0.08330877506967092,-0.02255328619799116,0.4189404199749885
0.023988136282072667,0.2890875071111891,-0.10784462664359848,0.4635781751505649,-0.21823472331756846,-0.3003574109227278,-0.21247355356509845,-0.03029643544992692,-0.5932511840206807,-0.3917486100970036
-0.1884951105384893,-0.2437478167475105,-0.5996438572938708,-0.002196830773491336,0.3112352563626203,0.5357681118894075,0.2227617139217959,0.043270457440647364,0.11676816150584918,-0.31053863163797063
-0.2927964787528588,-0.4475124050193973,-0.05875424624458316,-0.003786659730170301,-0.2868675119324791,0.417123491673444,0.26866881411297433,-0.5309753732338134,0.10412394906270754,0.29881753128916505
-0.06528474395762877,-0.06541751437109708,0.8770191838286013,0.03387262241839553,-0.2172074741107992,0.1768755252061527,0.062385818831068786,-0.0826929213850619,-0.1060373021200548,-0.34743400864213697
0.2887042661028826,-0.15298749809098042,0.4435521429787933,-0.041435522975672635,-0.355859089434349,-0.20973647580607532,-0.05147218561654238,-0.6577604853090342,0.21269465045925945,0.2088706034362133
-0.16115977030325399,0.2926459643968308,-0.11850280877046755,0.7775441531831816,0.2761537833996006,0.3671789451390961,0.11960037645502784,0.1327417148957273,-0.1244943888889914,-0.10612863184056953
-0.14050331555807574,0.5997147722365298,0.07756033574096223,0.0777191401987438,0.4776646203463679,0.2427293822709521,-0.14034894940533674,-0.4484992193785343,-0.31700378419702485,-0.011104986228900705
0.12762778173386352,-0.380156493985017,0.2751040439685234,-0.2806927972762341,0.06843924913976594,0.26945829762259177,-0.13266509713136232,-0.6980823485315663,0.0602510107890641,-0.3144528984606687
-0.003781671315555575,-0.30601154619593096,-0.23315985318609314,-0.08633617732039266,-0.2853672025949519,0.2184234214259836,0.024103725420251337,0.6094810798842232,-0.5381769347413553,0.2317312217999599
-0.35231903100168865,-0.17977326742873065,-0.7034395867508771,0.07814189463792079,-0.3011338849012793,0.2824699656623762,0.007155163997264822,0.3687712171432813,-0.17683701485468414,-0.06952574977128252
0.04359468682836783,0.02154368350154469,-0.4074095009744903,-0.4117666222523148,-0.1899370339928296,-0.25866191298302016,-0.0692769656017324,0.16641748909018106,0.477743211286522,-0.5462475662350419
0.3953784446953255,0.4172085784705789,0.00906002766842118,-0.04236324026026602,-0.42686262620946575,0.2383679290844544,-0.2825347031575423,-0.3740554178615227,0.4497793725630971,0.08161121197836133
0.2446866099320585,0.27305049059803443,-0.34697339679205513,-0.5065401472762433,0.32112843297959404,-0.3789357722660612,-0.006745602043343023,-0.2027091333055263,-0.4440272936953269,-0.05988247014333595
-0.1892307870619912,-0.5489107719832909,0.0915349401211272,0.2798837421971859,-0.5241390219608758,-0.3269257194987064,0.41275873285541737,-0.11509358987314587,0.05711831703739793,-0.08771642199722471
-0.06614603451972374,0.3928098484891258,-0.05272089141277915,0.019232336515120012,0.2238585279709267,0.4924857934995152,0.6619234377875088,-0.137754914732587,-0.22998339547304744,0.18843947655730434
0.3858528701316593,0.07075379575240498,-0.16984834675358818,0.3380567815097084,0.25469468597040035,-0.3779746573547765,-0.29106360085780103,-0.6308338774878832,0.027217366787557092,-0.10879432029559696
-0.3260904559620392,0.2766889485469906,-0.19667146155590076,-0.01463462633276549,-0.05953506645262446,-0.4097589257144086,0.2875559237062854,-0.532242410297526,0.4892985334561527,0.03720423959194658
0.462778634940176,-0.12317303593119608,0.08232732854171873,0.5591387067489867,0.01523243147202261,-0.3525408850914106,0.33164962789172786,-0.3731348638919196,-0.10470089180124924,-0.2579728166817762
0.05405042132836064,0.4287036275422675,-0.1098736740381974,0.2896190428181201,-0.4878997312461202,0.2354801948153725,0.20639228051172906,-0.02659617122624253,0.15853251652676906,0.5961590215717875
0.20426338495633894,-0.3964823894023163,-0.20176201469549165,0.09160314269865108,-0.35162512743598645,0.3545984667939053,-0.5768252620853941,-0.05125630379230384,0.23684703041640096,0.3333882537843724
0.07889059683282132,-0.6000685964277742,0.07290361063111148,0.08925579354826473,-0.4848890924867941,-0.35252416804180314,0.21943462629722266,0.1120982764921749,0.4170593081787835,-0.16237504048363915
0.02944897617569815,0.5205962107632549,0.35114165969989153,-0.0767140400513352,-0.09721840041664016,0.2915861914664076,-0.4276060446784855,-0.2261925136828256,-0.1438131581328197,0.4997606451552857
-0.2761792273896533,0.1186326733270186,0.23208710082292905,-0.09896553960608012,-0.396207996824156,-0.3265206302736853,-0.1323812107282682,0.666786164743328,-0.3088097301191582,0.1578106465826151
0.34040250882220224,-0.09020111799585824,-0.23834772658338185,-0.21509629170243774,-0.12231066754870297,-0.2549042520353322,-0.3147981040756461,-0.053694512069002526,-0.6814046703034491,0.3559276444153191
0.045500015029555634,0.05562002585012787,0.4051361917436445,0.4058640941328861,0.06842724748196664,-0.2118083404218873,0.01644435423437826,0.4257912775538061,0.22912153230093865,-0.6183565297857213
-0.019828470316860858,-0.11900435099715855,0.24237622090760924,0.4725603564060579,-0.2334327042028707,0.3412032612466093,0.3292562183866073,-0.2841360561355579,0.15199041948830447,-0.5658893328779295
-0.10021414016272863,-0.5362903034608733,0.3160689365492512,-0.4909627675971297,0.20178261808575096,-0.3071990359140358,-0.23680263749059902,-0.2961697095593834,-0.13977151994366244,-0.250978661062795
0.047195580369754006,0.3295636798779267,-0.2550466435811835,0.41447441317458494,0.2530344055902101,-0.6057112307388347,-0.23537066224162026,0.03388684956935492,-0.3964182714790003,-0.08783455973988659
-0.16658018947149392,-0.031547747661774615,-0.009587203736051198,-0.32377423027267543,0.5813650718032115,0.3244253351176402,-0.4398902205770587,0.1303009602734805,-0.08019391875577639,-0.4540750572725737
-0.39168471526150944,-0.20446281002520628,-0.3270556542946837,0.3646429640082128,-0.3267814524112297,-0.3432795882238092,-0.4704301956080616,0.2450755999370509,0.24229632477323976,0.012125592200939716
0.7064112411295377,0.07094953646392654,0.08033286527293748,0.35170608563817024,0.17609848490181468,0.333777165620915,-0.3743390334117179,0.12940118256037547,0.04092798635379289,0.25462017013235744
-0.0893887827593578,0.16982543728868832,0.426345831119367,0.23325524509478265,-0.5063705647395872,0.3119183784248568,0.07749740366818664,0.13589493205513373,-0.22223928583368413,0.5471950158344729
-0.7424597314578355,0.10765862616313268,0.15250071449921404,0.1763797520949637,-0.17852202075106516,0.1858125497906286,0.06794501262362318,0.3324463638859234,0.44356295472934704,0.06719570330021547
0.2261731562301229,-0.4210251383310419,0.2278311119462581,-0.3139558064128589,-0.5134496481217908,-0.29033226206996066,0.1992538677531572,-0.3771649387109292,0.059767525367205525,-0.2960696824942267
0.4464261391370392,-0.3212967806578654,0.601975743741053,-0.09460879430023372,0.008801740599081892,-0.40344710626122987,0.14608572070021572,-0.3611891073106693,0.04941630387768594,-0.0951779528730566
-0.21753023382547315,-0.471564762360783,-0.08521458016344363,-0.0014565287670298846,-0.1470808932031035,-0.3446346518669178,0.7497475830875617,0.12361652883722007,0.062265713141251004,0.036854987854095335
-0.43988125076667933,-0.050380208414435385,0.2345009568560253,-0.1740184998157491,0.18683008119536995,0.2185457692582779,-0.21180826730466612,-0.1715498113284827,-0.6347072508372528,-0.3985976369078941
0.18540204851860007,-0.15546504443232131,0.7114765460733266,0.280523790725643,-0.29464843247459993,0.4045340732596454,-0.2881343048689877,-0.07012825415322901,-0.06267966614208961,0.11929217149868072
0.15354775343387894,0.2390591897785761,0.19198500124007228,0.5391455300097677,0.4261364658084127,-0.30393711552951114,0.15041589013346324,-0.2408375300498145,0.22581939974882045,-0.4314458634533616
0.5183992565353545,0.09900572980543323,0.04023327707363464,0.09424095175008702,0.37585167983676426,-0.31724483047728863,0.4014253296386061,0.4856562713626046,0.21930449843584612,0.15476583212798753
-0.060543599915730766,-0.07067981807997831,0.3001670074093233,-0.02105382765207715,-0.6578824281459192,-0.2982065412811942,0.2963506797330715,-0.14863400110712688,0.5119306177103474,-0.08408424519982921
-0.4150072505368327,-0.09123612395664084,0.3476315116660997,-0.18210145421293555,0.4792452637117077,0.4521623117946696,-0.4009428111048132,-0.029081982085813893,-0.13993304008378155,-0.2238915138948788
0.20492122515622985,-0.4617324773812757,0.17213947120416492,-0.02703637520830075,-0.12339108285715875,0.3196381890219471,-0.35011407285575136,-0.6507882619957482,0.21961598727767428,-0.052125892222933484
-0.7295131972404665,0.3867989396217028,-0.026464689389660238,0.2608863836065017,-0.2424564647126617,0.280100230185981,0.11648984736888272,-0.10318547320009556,-0.2758039025871333,-0.10912742593271564
-0.38734186581076746,-0.4409641815724812,0.004783591676185308,-0.18096029442349676,0.22486457684077107,-0.2411666746748877,-0.5011234989157101,-0.4196983177826923,-0.2580491889480086,-0.14198976276404424
-0.239785788051332,-0.10282616417265496,0.06932981518637649,-0.4550495015800288,0.3716571093636683,0.2439658129219451,0.20250321818236133,-0.3400508568288175,-0.10174117960850426,0.5961636961443988
